阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=98074,西部第一轮,04-30 10:30,洛杉矶快船,103-106,波特兰开拓者,48-50,-10.5,赢,198.5,3.0,209.0,10.5, 24-24, 24-26, 34-30, 21-26
http://odds.500.com/lq/stat.php?id=98073,西部第一轮,04-28 10:30,波特兰开拓者,108-98,洛杉矶快船,45-50,2.5,输,197.5,-10.0,206.0,8.5, 18-18, 27-32, 26-21, 37-27
http://odds.500.com/lq/stat.php?id=98072,西部第一轮,04-26 10:30,洛杉矶快船,84-98,波特兰开拓者,43-47,2.5,输,206.5,14.0,182.0,-24.5, 20-24, 23-23, 21-19, 20-32
http://odds.500.com/lq/stat.php?id=98071,西部第一轮,04-24 10:30,洛杉矶快船,88-96,波特兰开拓者,40-49,2.5,输,207.5,8.0,184.0,-23.5, 19-22, 21-27, 27-21, 21-26
http://odds.500.com/lq/stat.php?id=98070,西部第一轮,04-21 10:30,波特兰开拓者,81-102,洛杉矶快船,43-47,-8.5,赢,209.5,21.0,183.0,-26.5, 17-22, 26-25, 18-20, 20-35
http://odds.500.com/lq/stat.php?id=98069,西部第一轮,04-18 10:30,波特兰开拓者,95-115,洛杉矶快船,42-50,-8.5,赢,207.5,20.0,210.0,2.5, 21-26, 21-24, 24-31, 29-34
http://odds.500.com/lq/stat.php?id=84667,常规赛,04-14 10:30,洛杉矶快船,105-114,菲尼克斯太阳,55-62,-5.5,输,205.5,9.0,219.0,13.5, 27-25, 28-37, 20-23, 30-29
http://odds.500.com/lq/stat.php?id=84653,常规赛,04-13 10:30,孟菲斯灰熊,84-110,洛杉矶快船,43-61,-7.5,赢,198.5,26.0,194.0,-4.5, 22-29, 21-32, 21-23, 20-26
http://odds.500.com/lq/stat.php?id=84632,常规赛,04-11 03:30,达拉斯小牛,91-98,洛杉矶快船,47-49,-5.5,赢,195.5,7.0,189.0,-6.5, 21-23, 26-26, 12-27, 32-22
http://odds.500.com/lq/stat.php?id=84624,常规赛,04-09 09:00,洛杉矶快船,102-99,犹他爵士,47-52,-11.5,赢,183.5,-3.0,201.0,17.5, 25-26, 22-26, 29-20, 18-22, 8-5
http://odds.500.com/lq/stat.php?id=84609,常规赛,04-07 10:30,洛杉矶快船,91-81,洛杉矶湖人,54-42,11.5,输,204.5,-10.0,172.0,-32.5, 29-25, 25-17, 19-19, 18-20
http://odds.500.com/lq/stat.php?id=84600,常规赛,04-06 10:30,洛杉矶湖人,81-103,洛杉矶快船,44-52,-13.5,赢,207.5,22.0,184.0,-23.5, 22-33, 22-19, 16-32, 21-19
http://odds.500.com/lq/stat.php?id=84583,常规赛,04-04 03:30,华盛顿奇才,109-114,洛杉矶快船,49-60,-6.5,输,207.5,5.0,223.0,15.5, 23-33, 26-27, 24-24, 36-30
http://odds.500.com/lq/stat.php?id=84563,常规赛,04-01 09:30,洛杉矶快船,117-119,俄克拉荷马雷霆,69-65,-15.5,赢,209.5,2.0,236.0,26.5, 30-37, 39-28, 28-28, 20-26
http://odds.500.com/lq/stat.php?id=84552,常规赛,03-31 08:00,洛杉矶快船,99-79,明尼苏达森林狼,47-34,5.5,赢,211.5,-20.0,178.0,-33.5, 27-17, 20-17, 32-19, 20-26
http://odds.500.com/lq/stat.php?id=84543,常规赛,03-29 10:30,波士顿凯尔特人,90-114,洛杉矶快船,50-67,-3.5,赢,208.5,24.0,204.0,-4.5, 24-30, 26-37, 20-25, 20-22
http://odds.500.com/lq/stat.php?id=84529,常规赛,03-28 03:30,丹佛掘金,90-105,洛杉矶快船,48-52,-8.5,赢,210.5,15.0,195.0,-15.5, 26-31, 22-21, 12-25, 30-28
http://odds.500.com/lq/stat.php?id=84509,常规赛,03-25 10:30,波特兰开拓者,94-96,洛杉矶快船,39-46,-4.5,输,212.5,2.0,190.0,-22.5, 21-18, 18-28, 26-19, 29-31
http://odds.500.com/lq/stat.php?id=84503,常规赛,03-24 10:30,洛杉矶快船,98-114,金州勇士,49-51,-10.5,输,225.5,16.0,212.0,-13.5, 28-23, 21-28, 23-30, 26-33
http://odds.500.com/lq/stat.php?id=84477,常规赛,03-21 06:00,洛杉矶快船,105-109,新奥尔良鹈鹕,56-54,7.5,输,212.5,4.0,214.0,1.5, 24-21, 32-33, 16-24, 33-31
http://odds.500.com/lq/stat.php?id=84472,常规赛,03-20 08:00,洛杉矶快船,102-113,孟菲斯灰熊,58-58,10.5,输,200.5,11.0,215.0,14.5, 29-31, 29-27, 17-27, 27-28
http://odds.500.com/lq/stat.php?id=84446,常规赛,03-17 09:30,洛杉矶快船,122-106,休斯顿火箭,72-50,-2.5,赢,214.5,-16.0,228.0,13.5, 35-26, 37-24, 25-25, 25-31
http://odds.500.com/lq/stat.php?id=84438,常规赛,03-16 08:30,洛杉矶快船,87-108,圣安东尼奥马刺,44-48,-8.5,输,200.5,21.0,195.0,-5.5, 21-19, 23-29, 26-23, 17-37
http://odds.500.com/lq/stat.php?id=84420,常规赛,03-14 03:30,克里夫兰骑士,114-90,洛杉矶快船,58-41,1.5,输,207.5,-24.0,204.0,-3.5, 21-19, 37-22, 33-27, 23-22
http://odds.500.com/lq/stat.php?id=84408,常规赛,03-12 11:30,纽约尼克斯,94-101,洛杉矶快船,50-61,-9.5,输,203.5,7.0,195.0,-8.5, 22-29, 28-32, 24-15, 20-25
http://odds.500.com/lq/stat.php?id=84392,常规赛,03-10 10:30,洛杉矶快船,108-120,俄克拉荷马雷霆,62-64,-5.5,输,215.5,12.0,228.0,12.5, 29-39, 33-25, 21-29, 25-27
http://odds.500.com/lq/stat.php?id=84379,常规赛,03-08 09:30,洛杉矶快船,109-90,达拉斯小牛,50-52,4.5,赢,210.5,-19.0,199.0,-11.5, 23-24, 27-28, 33-16, 26-22
http://odds.500.com/lq/stat.php?id=84366,常规赛,03-06 11:30,亚特兰大老鹰,107-97,洛杉矶快船,50-55,-5.5,输,198.5,-10.0,204.0,5.5, 25-37, 25-18, 30-24, 27-18
http://odds.500.com/lq/stat.php?id=84344,常规赛,03-03 11:30,俄克拉荷马雷霆,98-103,洛杉矶快船,58-38,-1.5,赢,220.5,5.0,201.0,-19.5, 37-24, 21-14, 27-30, 13-35
http://odds.500.com/lq/stat.php?id=84327,常规赛,03-01 11:30,布鲁克林篮网队,95-105,洛杉矶快船,46-52,-12.5,输,210.5,10.0,200.0,-10.5, 27-29, 19-23, 33-29, 16-24
http://odds.500.com/lq/stat.php?id=84304,常规赛,02-27 11:00,洛杉矶快船,117-107,萨克拉门托国王,64-67,2.5,赢,219.5,-10.0,224.0,4.5, 30-30, 34-37, 34-16, 19-24
http://odds.500.com/lq/stat.php?id=84290,常规赛,02-25 11:30,丹佛掘金,87-81,洛杉矶快船,53-39,-10.5,输,211.5,-6.0,168.0,-43.5, 23-19, 30-20, 18-23, 16-19
http://odds.500.com/lq/stat.php?id=84276,常规赛,02-23 11:30,菲尼克斯太阳,84-124,洛杉矶快船,42-59,-16.5,赢,210.5,40.0,208.0,-2.5, 17-36, 25-23, 19-31, 23-34
http://odds.500.com/lq/stat.php?id=84259,常规赛,02-21 09:30,金州勇士,115-112,洛杉矶快船,63-53,3.5,赢,223.5,-3.0,227.0,3.5, 33-20, 30-33, 30-31, 22-28
http://odds.500.com/lq/stat.php?id=84241,常规赛,02-19 11:30,圣安东尼奥马刺,86-105,洛杉矶快船,34-42,3.5,赢,205.5,19.0,191.0,-14.5, 15-21, 19-21, 29-30, 23-33
http://odds.500.com/lq/stat.php?id=84231,常规赛,02-11 08:30,洛杉矶快船,134-139,波士顿凯尔特人,64-71,1.5,输,209.5,5.0,273.0,63.5, 37-33, 27-38, 27-27, 31-24, 12-17
http://odds.500.com/lq/stat.php?id=84211,常规赛,02-09 08:00,洛杉矶快船,98-92,费城76人,49-59,8.5,输,205.5,-6.0,190.0,-15.5, 22-25, 27-34, 16-14, 23-15, 10-4
http://odds.500.com/lq/stat.php?id=84210,常规赛,02-08 03:00,洛杉矶快船,100-93,迈阿密热火,46-45,-1.5,赢,196.5,-7.0,193.0,-3.5, 15-19, 31-26, 27-20, 27-28
http://odds.500.com/lq/stat.php?id=84188,常规赛,02-06 08:00,洛杉矶快船,107-93,奥兰多魔术,55-44,4.5,赢,205.5,-14.0,200.0,-5.5, 28-20, 27-24, 22-29, 30-20
http://odds.500.com/lq/stat.php?id=84182,常规赛,02-04 11:30,明尼苏达森林狼,108-102,洛杉矶快船,53-55,-11.5,输,208.5,-6.0,210.0,1.5, 27-27, 26-28, 23-19, 32-28
http://odds.500.com/lq/stat.php?id=84151,常规赛,02-01 04:30,芝加哥公牛,93-120,洛杉矶快船,47-51,-5.5,赢,204.5,27.0,213.0,8.5, 22-24, 25-27, 26-33, 20-36
http://odds.500.com/lq/stat.php?id=84143,常规赛,01-30 11:30,洛杉矶湖人,93-105,洛杉矶快船,49-54,-14.5,输,205.5,12.0,198.0,-7.5, 29-28, 20-26, 22-24, 22-27
http://odds.500.com/lq/stat.php?id=84124,常规赛,01-28 09:00,洛杉矶快船,85-83,亚特兰大老鹰,43-45,-3.5,赢,207.5,-2.0,168.0,-39.5, 17-23, 26-22, 21-21, 21-17
http://odds.500.com/lq/stat.php?id=84113,常规赛,01-27 08:00,洛杉矶快船,91-89,印第安纳步行者,46-51,0.0,赢,208.5,-2.0,180.0,-28.5, 25-25, 21-26, 28-21, 17-17
http://odds.500.com/lq/stat.php?id=84103,常规赛,01-25 07:00,洛杉矶快船,94-112,多伦多猛龙,49-62,-1.5,输,204.5,18.0,206.0,1.5, 34-27, 15-35, 22-21, 23-29
http://odds.500.com/lq/stat.php?id=84085,常规赛,01-23 08:30,洛杉矶快船,116-88,纽约尼克斯,55-45,1.5,赢,204.5,-28.0,204.0,-0.5, 31-24, 24-21, 31-19, 30-24
http://odds.500.com/lq/stat.php?id=84077,常规赛,01-22 09:00,洛杉矶快船,102-115,克里夫兰骑士,50-59,-6.5,输,202.5,13.0,217.0,14.5, 31-28, 19-31, 22-29, 30-27
http://odds.500.com/lq/stat.php?id=84061,常规赛,01-19 11:30,休斯顿火箭,132-140,洛杉矶快船,52-59,-5.5,赢,209.5,8.0,272.0,62.5, 21-33, 31-26, 28-35, 42-28, 10-18
http://odds.500.com/lq/stat.php?id=84046,常规赛,01-17 11:30,萨克拉门托国王,110-103,洛杉矶快船,64-60,-6.5,输,215.5,-7.0,213.0,-2.5, 30-30, 34-30, 18-19, 28-24
http://odds.500.com/lq/stat.php?id=84023,常规赛,01-14 11:30,迈阿密热火,90-104,洛杉矶快船,52-45,-5.5,赢,197.5,14.0,194.0,-3.5, 25-17, 27-28, 17-34, 21-25
http://odds.500.com/lq/stat.php?id=83994,常规赛,01-11 04:30,新奥尔良鹈鹕,111-114,洛杉矶快船,49-56,-8.5,输,204.5,3.0,225.0,20.5, 24-19, 25-37, 27-28, 25-17, 10-13
http://odds.500.com/lq/stat.php?id=83987,常规赛,01-10 04:30,夏洛特黄蜂,83-97,洛杉矶快船,46-43,-7.5,赢,202.5,14.0,180.0,-22.5, 18-27, 28-16, 18-27, 19-27
http://odds.500.com/lq/stat.php?id=83972,常规赛,01-07 11:00,洛杉矶快船,109-98,波特兰开拓者,63-40,4.5,赢,205.5,-11.0,207.0,1.5, 31-18, 32-22, 22-30, 24-28
