阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84654,常规赛,04-14 08:00,新奥尔良鹈鹕,109-144,明尼苏达森林狼,50-72,-9.5,输,213.5,35.0,253.0,39.5, 23-40, 27-32, 29-34, 30-38
http://odds.500.com/lq/stat.php?id=84646,常规赛,04-12 08:00,芝加哥公牛,121-116,新奥尔良鹈鹕,53-62,4.5,输,205.5,-5.0,237.0,31.5, 27-29, 26-33, 36-26, 32-28
http://odds.500.com/lq/stat.php?id=84625,常规赛,04-10 07:00,菲尼克斯太阳,121-100,新奥尔良鹈鹕,55-47,1.5,输,208.5,-21.0,221.0,12.5, 32-22, 23-25, 30-20, 36-33
http://odds.500.com/lq/stat.php?id=84621,常规赛,04-09 08:00,洛杉矶湖人,102-110,新奥尔良鹈鹕,46-57,-2.5,赢,202.5,8.0,212.0,9.5, 27-24, 19-33, 21-30, 35-23
http://odds.500.com/lq/stat.php?id=84606,常规赛,04-07 07:30,新奥尔良鹈鹕,97-104,波士顿凯尔特人,45-53,-14.5,赢,208.5,7.0,201.0,-7.5, 17-23, 28-30, 28-23, 24-28
http://odds.500.com/lq/stat.php?id=84591,常规赛,04-06 07:00,新奥尔良鹈鹕,93-107,费城76人,51-57,-2.5,输,204.5,14.0,200.0,-4.5, 29-21, 22-36, 22-31, 20-19
http://odds.500.com/lq/stat.php?id=84580,常规赛,04-04 01:00,新奥尔良鹈鹕,106-87,布鲁克林篮网队,53-42,-2.5,赢,202.5,-19.0,193.0,-9.5, 18-14, 35-28, 22-24, 31-21
http://odds.500.com/lq/stat.php?id=84562,常规赛,04-01 08:00,丹佛掘金,95-101,新奥尔良鹈鹕,54-56,6.5,赢,206.5,6.0,196.0,-10.5, 26-31, 28-25, 24-21, 17-24
http://odds.500.com/lq/stat.php?id=84554,常规赛,03-31 08:30,新奥尔良鹈鹕,92-100,圣安东尼奥马刺,39-46,-20.5,赢,196.5,8.0,192.0,-4.5, 26-27, 13-19, 16-27, 37-27
http://odds.500.com/lq/stat.php?id=84538,常规赛,03-29 08:00,纽约尼克斯,91-99,新奥尔良鹈鹕,54-49,4.5,赢,201.5,8.0,190.0,-11.5, 28-24, 26-25, 10-19, 27-31
http://odds.500.com/lq/stat.php?id=84521,常规赛,03-27 07:00,多伦多猛龙,115-91,新奥尔良鹈鹕,48-36,8.5,输,201.5,-24.0,206.0,4.5, 20-15, 28-21, 37-25, 30-30
http://odds.500.com/lq/stat.php?id=84505,常规赛,03-25 07:00,新奥尔良鹈鹕,84-92,印第安纳步行者,39-49,-12.5,赢,205.5,8.0,176.0,-29.5, 22-24, 17-25, 22-21, 23-22
http://odds.500.com/lq/stat.php?id=84491,常规赛,03-23 08:00,迈阿密热火,113-99,新奥尔良鹈鹕,59-40,8.5,输,209.5,-14.0,212.0,2.5, 35-21, 24-19, 27-33, 27-26
http://odds.500.com/lq/stat.php?id=84477,常规赛,03-21 06:00,洛杉矶快船,105-109,新奥尔良鹈鹕,56-54,7.5,赢,212.5,4.0,214.0,1.5, 24-21, 32-33, 16-24, 33-31
http://odds.500.com/lq/stat.php?id=84462,常规赛,03-19 08:00,波特兰开拓者,117-112,新奥尔良鹈鹕,67-53,1.5,输,217.5,-5.0,229.0,11.5, 36-30, 31-23, 26-28, 24-31
http://odds.500.com/lq/stat.php?id=84447,常规赛,03-17 10:00,新奥尔良鹈鹕,123-108,萨克拉门托国王,74-53,-3.5,赢,221.5,-15.0,231.0,9.5, 33-31, 41-22, 24-30, 25-25
http://odds.500.com/lq/stat.php?id=84433,常规赛,03-15 10:30,新奥尔良鹈鹕,107-125,金州勇士,50-59,-15.5,输,226.5,18.0,232.0,5.5, 24-28, 26-31, 19-35, 38-31
http://odds.500.com/lq/stat.php?id=84415,常规赛,03-13 08:30,新奥尔良鹈鹕,92-103,密尔沃基雄鹿,52-55,-4.5,输,211.5,11.0,195.0,-16.5, 28-33, 24-22, 19-22, 21-26
http://odds.500.com/lq/stat.php?id=84405,常规赛,03-12 09:00,新奥尔良鹈鹕,114-121,孟菲斯灰熊,47-48,1.5,输,202.5,7.0,235.0,32.5, 24-20, 23-28, 19-25, 33-26, 15-22
http://odds.500.com/lq/stat.php?id=84389,常规赛,03-10 08:00,新奥尔良鹈鹕,113-122,夏洛特黄蜂,60-71,-8.5,输,210.5,9.0,235.0,24.5, 28-39, 32-32, 30-28, 23-23
http://odds.500.com/lq/stat.php?id=84378,常规赛,03-08 09:00,萨克拉门托国王,112-115,新奥尔良鹈鹕,63-50,1.5,赢,220.5,3.0,227.0,6.5, 31-33, 32-17, 26-33, 23-32
http://odds.500.com/lq/stat.php?id=84362,常规赛,03-06 08:00,犹他爵士,106-94,新奥尔良鹈鹕,51-45,-1.5,输,198.5,-12.0,200.0,1.5, 29-20, 22-25, 33-25, 22-24
http://odds.500.com/lq/stat.php?id=84346,常规赛,03-04 09:00,圣安东尼奥马刺,94-86,新奥尔良鹈鹕,45-46,8.5,赢,207.5,-8.0,180.0,-27.5, 22-26, 23-20, 23-22, 26-18
http://odds.500.com/lq/stat.php?id=84340,常规赛,03-03 09:00,新奥尔良鹈鹕,95-100,休斯顿火箭,52-53,-5.5,赢,220.5,5.0,195.0,-25.5, 28-25, 24-28, 24-23, 19-24
http://odds.500.com/lq/stat.php?id=84307,常规赛,02-28 08:00,明尼苏达森林狼,112-110,新奥尔良鹈鹕,45-56,-5.5,输,218.5,-2.0,222.0,3.5, 25-26, 20-30, 31-30, 36-24
