阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=60271,常规赛,04-16 08:00,夏洛特黄蜂,87-92,多伦多猛龙,44-55,-10.5,赢,195.5,5.0,179.0,-16.5, 20-25, 24-30, 23-23, 20-14
http://odds.500.com/lq/stat.php?id=60254,常规赛,04-14 07:00,休斯顿火箭,100-90,夏洛特黄蜂,52-52,11.5,赢,199.5,-10.0,190.0,-9.5, 24-23, 28-29, 31-23, 17-15
http://odds.500.com/lq/stat.php?id=60245,常规赛,04-13 03:30,夏洛特黄蜂,77-116,底特律活塞,34-59,-7.5,输,193.5,39.0,193.0,-0.5, 10-30, 24-29, 20-23, 23-34
http://odds.500.com/lq/stat.php?id=60230,常规赛,04-11 07:30,夏洛特黄蜂,80-104,亚特兰大老鹰,48-47,-9.5,输,196.5,24.0,184.0,-12.5, 15-15, 33-32, 12-23, 20-34
http://odds.500.com/lq/stat.php?id=60212,常规赛,04-09 07:00,多伦多猛龙,92-74,夏洛特黄蜂,47-31,2.5,输,198.5,-18.0,166.0,-32.5, 20-15, 27-16, 22-14, 23-29
http://odds.500.com/lq/stat.php?id=60205,常规赛,04-08 07:30,夏洛特黄蜂,100-105,迈阿密热火,55-55,-3.5,输,189.5,5.0,205.0,15.5, 25-28, 30-27, 20-27, 25-23
http://odds.500.com/lq/stat.php?id=60187,常规赛,04-05 07:00,费城76人,91-92,夏洛特黄蜂,51-49,-7.5,输,191.5,1.0,183.0,-8.5, 16-19, 35-30, 18-23, 22-20
http://odds.500.com/lq/stat.php?id=60178,常规赛,04-04 07:00,夏洛特黄蜂,74-93,印第安纳步行者,38-49,-4.5,输,193.5,19.0,167.0,-26.5, 25-22, 13-27, 9-21, 27-23
http://odds.500.com/lq/stat.php?id=60164,常规赛,04-02 07:00,底特律活塞,78-102,夏洛特黄蜂,45-56,-4.5,赢,196.5,24.0,180.0,-16.5, 25-33, 20-23, 17-17, 16-29
http://odds.500.com/lq/stat.php?id=60152,常规赛,03-31 07:00,波士顿凯尔特人,116-104,夏洛特黄蜂,56-44,-3.5,输,194.5,-12.0,220.0,25.5, 26-24, 30-20, 29-25, 31-35
http://odds.500.com/lq/stat.php?id=60137,常规赛,03-29 07:00,亚特兰大老鹰,100-115,夏洛特黄蜂,52-57,-2.5,赢,190.5,15.0,215.0,24.5, 23-27, 29-30, 24-33, 24-25
http://odds.500.com/lq/stat.php?id=60125,常规赛,03-28 07:00,夏洛特黄蜂,107-110,华盛顿奇才,54-59,-3.5,赢,189.5,3.0,217.0,27.5, 19-28, 35-31, 25-16, 17-21, 5-5, 6-9
http://odds.500.com/lq/stat.php?id=60113,常规赛,03-26 07:00,布鲁克林篮网队,91-88,夏洛特黄蜂,42-46,-3.5,输,196.5,-3.0,179.0,-17.5, 23-26, 19-20, 26-18, 23-24
http://odds.500.com/lq/stat.php?id=60101,常规赛,03-24 08:00,夏洛特黄蜂,86-98,芝加哥公牛,49-48,-6.5,输,190.5,12.0,184.0,-6.5, 26-28, 23-20, 20-26, 17-24
http://odds.500.com/lq/stat.php?id=60095,常规赛,03-23 07:00,夏洛特黄蜂,109-98,明尼苏达森林狼,54-59,4.5,赢,199.5,-11.0,207.0,7.5, 18-27, 36-32, 28-19, 27-20
http://odds.500.com/lq/stat.php?id=60079,常规赛,03-21 10:00,夏洛特黄蜂,91-101,萨克拉门托国王,46-57,3.5,输,206.5,10.0,192.0,-14.5, 22-29, 24-28, 23-23, 22-21
http://odds.500.com/lq/stat.php?id=60054,常规赛,03-18 10:30,夏洛特黄蜂,92-99,洛杉矶快船,41-59,-10.5,赢,200.5,7.0,191.0,-9.5, 20-28, 21-31, 33-18, 18-22
http://odds.500.com/lq/stat.php?id=60047,常规赛,03-17 09:00,夏洛特黄蜂,66-94,犹他爵士,30-61,-4.5,输,179.5,28.0,160.0,-19.5, 16-30, 14-31, 16-24, 20-9
http://odds.500.com/lq/stat.php?id=60017,常规赛,03-14 07:00,芝加哥公牛,91-101,夏洛特黄蜂,60-52,0.0,赢,189.5,10.0,192.0,2.5, 35-19, 25-33, 10-25, 21-24
