阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=60279,常规赛,04-16 10:30,萨克拉门托国王,122-99,洛杉矶湖人,67-53,-3.5,输,207.5,-23.0,221.0,13.5, 33-23, 34-30, 29-24, 26-22
http://odds.500.com/lq/stat.php?id=60261,常规赛,04-14 10:00,洛杉矶湖人,92-102,萨克拉门托国王,51-51,-4.5,输,209.5,10.0,194.0,-15.5, 24-24, 27-27, 23-24, 18-27
http://odds.500.com/lq/stat.php?id=60251,常规赛,04-13 09:30,达拉斯小牛,120-106,洛杉矶湖人,62-57,4.5,输,205.5,-14.0,226.0,20.5, 33-27, 29-30, 27-25, 31-24
http://odds.500.com/lq/stat.php?id=60236,常规赛,04-11 10:30,明尼苏达森林狼,98-106,洛杉矶湖人,47-52,-5.5,赢,205.5,8.0,204.0,-1.5, 21-30, 26-22, 24-28, 27-26
http://odds.500.com/lq/stat.php?id=60220,常规赛,04-09 09:00,洛杉矶湖人,101-119,丹佛掘金,54-58,-11.5,输,207.5,18.0,220.0,12.5, 33-35, 21-23, 17-35, 30-26
http://odds.500.com/lq/stat.php?id=60209,常规赛,04-08 10:30,洛杉矶湖人,100-105,洛杉矶快船,39-50,-17.5,赢,205.5,5.0,205.0,-0.5, 21-23, 18-27, 30-26, 31-29
http://odds.500.com/lq/stat.php?id=60203,常规赛,04-06 09:30,洛杉矶快船,106-78,洛杉矶湖人,49-36,11.5,输,209.5,-28.0,184.0,-25.5, 23-16, 26-20, 34-18, 23-24
http://odds.500.com/lq/stat.php?id=60186,常规赛,04-04 10:30,波特兰开拓者,107-77,洛杉矶湖人,52-39,10.5,输,200.5,-30.0,184.0,-16.5, 26-12, 26-27, 22-24, 33-14
http://odds.500.com/lq/stat.php?id=60173,常规赛,04-02 10:30,新奥尔良鹈鹕,113-92,洛杉矶湖人,60-49,7.5,输,195.5,-21.0,205.0,9.5, 29-31, 31-18, 30-21, 23-22
http://odds.500.com/lq/stat.php?id=60151,常规赛,03-31 07:00,洛杉矶湖人,113-111,费城76人,51-50,-4.5,赢,192.5,-2.0,224.0,31.5, 17-28, 34-22, 25-21, 26-31, 11-9
http://odds.500.com/lq/stat.php?id=60143,常规赛,03-30 03:30,洛杉矶湖人,99-107,布鲁克林篮网队,50-61,-7.5,输,200.5,8.0,206.0,5.5, 19-30, 31-31, 24-24, 25-22
http://odds.500.com/lq/stat.php?id=60127,常规赛,03-28 07:30,洛杉矶湖人,83-94,多伦多猛龙,48-46,-8.5,输,203.5,11.0,177.0,-26.5, 24-17, 24-29, 18-25, 17-23
http://odds.500.com/lq/stat.php?id=60116,常规赛,03-26 08:00,洛杉矶湖人,101-99,明尼苏达森林狼,49-43,-1.5,赢,202.5,-2.0,200.0,-2.5, 24-15, 25-28, 24-23, 17-24, 11-9
http://odds.500.com/lq/stat.php?id=60106,常规赛,03-25 08:00,洛杉矶湖人,117-127,俄克拉荷马雷霆,53-68,-10.5,赢,209.5,10.0,244.0,34.5, 27-37, 26-31, 35-32, 29-27
http://odds.500.com/lq/stat.php?id=60097,常规赛,03-23 09:30,费城76人,87-101,洛杉矶湖人,47-41,-4.5,赢,193.5,14.0,188.0,-5.5, 20-18, 27-23, 28-33, 12-27
http://odds.500.com/lq/stat.php?id=60069,常规赛,03-20 10:30,犹他爵士,80-73,洛杉矶湖人,33-36,3.5,输,182.5,-7.0,153.0,-29.5, 18-16, 15-20, 25-19, 22-18
http://odds.500.com/lq/stat.php?id=66283,常规赛,03-17 10:30,洛杉矶湖人,105-108,金州勇士,54-58,-18.5,赢,209.5,3.0,213.0,3.5, 30-30, 24-28, 24-24, 27-26
http://odds.500.com/lq/stat.php?id=60039,常规赛,03-16 09:30,亚特兰大老鹰,91-86,洛杉矶湖人,41-38,8.5,赢,199.5,-5.0,177.0,-22.5, 23-14, 18-24, 27-20, 23-28
http://odds.500.com/lq/stat.php?id=60016,常规赛,03-13 10:30,纽约尼克斯,101-94,洛杉矶湖人,60-54,-6.5,输,191.5,-7.0,195.0,3.5, 25-28, 35-26, 20-20, 21-20
http://odds.500.com/lq/stat.php?id=60001,常规赛,03-11 10:30,底特律活塞,85-93,洛杉矶湖人,50-49,2.5,赢,199.5,8.0,178.0,-21.5, 20-25, 30-24, 11-18, 24-26
http://odds.500.com/lq/stat.php?id=59987,常规赛,03-09 09:30,达拉斯小牛,100-93,洛杉矶湖人,44-44,6.5,输,202.5,-7.0,193.0,-9.5, 25-24, 19-20, 31-33, 25-16
